4487,Ripe2_,840,324,255,149,94
4487,Ripe_,841,179,365,139,131
4487,Unripe_,842,520,292,46,52
4487,Unripe_,844,0,261,92,95
4487,Ripe7_,845,567,267,138,136
4488,Unripe_,839,235,219,89,70
4488,Ripe2_,840,277,255,153,95
4488,Ripe_,841,123,369,141,129
4488,Unripe_,842,479,295,36,50
4488,Ripe7_,845,512,267,142,137
4488,Ripe_,848,917,234,100,78
4489,Unripe_,839,192,220,88,69
4489,Ripe2_,840,234,255,154,96
4489,Ripe_,841,70,370,142,128
4489,Unripe_,842,437,295,33,50
4489,Ripe7_,845,457,269,145,136
4490,Unripe_,839,150,222,88,69
4490,Ripe2_,840,194,257,155,95
4490,Ripe_,841,19,371,144,126
4490,Ripe7_,845,404,271,148,135
4490,Ripe_,848,849,240,86,55
4491,Unripe_,839,109,224,89,68
4491,Ripe2_,840,154,259,154,94
4491,Ripe_,841,0,371,111,127
4491,Ripe7_,845,353,272,152,136
4492,Unripe_,839,71,226,89,68
4492,Ripe2_,840,116,261,154,94
4492,Ripe7_,845,304,274,151,136
4492,Ripe_,848,788,243,59,35
4492,Ripe_,841,1,371,72,119
4493,Unripe_,839,31,227,90,68
4493,Ripe2_,840,76,263,159,94
4493,Ripe7_,845,253,274,153,137
4493,Ripe_,848,755,244,81,87
4493,Ripe_,841,2,387,26,92
4494,Unripe_,839,0,228,80,67
4494,Ripe2_,840,38,265,160,93
4494,Ripe7_,845,201,275,156,137
4495,Ripe2_,840,0,266,160,93
4495,Ripe7_,845,152,276,158,136
4495,Ripe7_,849,1165,143,114,101
4496,Ripe7_,845,97,274,165,137
4496,Ripe7_,848,651,240,77,90
4496,Ripe2_,840,0,265,105,93
4496,Ripe7_,849,1103,138,127,129
4497,Ripe7_,845,46,275,168,136
4497,Ripe_,848,614,245,73,85
4497,Ripe7_,849,1047,137,132,129
4498,Ripe7_,845,0,276,164,135
4498,Ripe7_,848,577,245,69,84
4498,Ripe7_,849,988,139,138,128
4499,Ripe7_,848,542,248,64,79
4499,Ripe7_,849,930,141,139,142
4499,Ripe7_,845,1,281,117,134
4500,Ripe7_,848,507,248,58,74
4500,Ripe7_,849,873,143,142,141
4500,Ripe7_,845,2,284,71,126
4501,Ripe_,848,470,249,53,66
4501,Ripe7_,849,820,146,140,139
4502,Ripe_,848,435,251,58,47
4502,Ripe7_,849,768,148,137,139
4503,Ripe_,848,400,255,38,38
4503,Ripe7_,849,715,149,136,139
4504,Ripe_,848,361,254,41,40
4504,Ripe7_,849,662,151,134,138
4504,Ripe_,851,545,177,104,125
4505,Ripe7_,849,607,153,134,137
4505,Ripe_,851,486,177,110,139
4506,Ripe7_,849,552,154,134,137
4506,Ripe_,851,422,176,123,146
4507,Ripe7_,849,497,156,135,136
4507,Ripe_,851,355,176,136,151
4508,Ripe7_,849,446,158,132,134
4508,Ripe_,851,294,176,144,154
4509,Ripe7_,849,395,158,130,134
4509,Ripe_,851,235,178,152,153
4510,Ripe7_,849,341,159,136,134
4510,Ripe_,851,182,179,153,151
4511,Ripe7_,849,290,159,138,134
4511,Ripe_,851,130,180,154,152
4512,Ripe_,849,240,159,141,134
4512,Ripe_,851,77,182,161,150
4512,Unripe_,862,1202,403,77,120
4513,Ripe7_,849,191,161,139,131
4513,Ripe_,851,26,183,165,149
4513,Unripe_,862,1147,401,132,135
4514,Ripe7_,849,140,162,138,130
4514,Ripe_,851,0,183,141,150
4514,Unripe_,862,1086,400,156,139
4514,Unripe_,2000,1227,388,52,126
4515,Ripe7_,849,93,163,132,129
4515,Ripe_,851,0,188,89,139
4515,Unripe_,862,1020,388,159,154
4515,Unripe_,2000,1146,397,113,118
4516,Ripe_,849,41,164,134,127
4516,Unripe_,852,1112,457,115,131
4516,Ripe_,851,1,203,35,103
4516,Ripe4_,858,1239,424,40,136
4516,Unripe_,862,968,391,135,147
4516,Unripe_,2000,1077,396,107,127
4517,Ripe_,849,0,165,124,126
4517,Unripe_,852,1048,459,117,131
4517,Ripe4_,858,1180,394,99,181
4517,Unripe_,862,905,388,129,152
4517,Unripe_,2000,1005,399,109,130
4518,Unripe_,852,985,457,114,132
4518,Ripe7_,849,1,169,72,88
4518,Ripe4_,858,1111,402,168,175
4518,Unripe_,862,838,399,129,143
4518,Unripe_,2000,926,401,102,124
4519,Unripe_,852,921,456,115,133
4519,Ripe4_,858,1048,398,166,179
4519,Unripe_,862,783,397,118,140
4519,Unripe_,2000,855,407,111,119
4519,Unripe_,861,1205,306,74,138
4520,Unripe_,852,857,454,113,134
4520,Ripe4_,858,983,405,165,171
4520,Unripe_,862,719,398,120,145
4520,Unripe_,2000,792,407,99,123
4520,Unripe_,861,1147,313,122,132
4521,Unripe_,852,793,452,111,135
4521,Ripe4_,858,917,402,158,177
4521,Unripe_,862,652,394,113,145
4521,Unripe_,2000,719,408,97,120
4521,Unripe_,861,1070,318,132,131
4522,Unripe_,852,728,453,113,136
4522,Ripe4_,858,848,404,157,175
4522,Unripe_,861,997,320,138,128
4522,Unripe_,862,581,392,115,156
4522,Unripe_,2000,642,402,107,130
4523,Unripe_,852,665,454,108,135
4523,Ripe4_,858,781,405,151,174
4523,Unripe_,861,933,320,134,129
4523,Unripe_,862,520,406,111,138
4523,Unripe_,2000,564,414,99,114
4524,Unripe_,852,600,454,108,137
4524,Ripe4_,858,717,406,143,174
4524,Unripe_,861,867,323,133,128
4524,Unripe_,862,452,405,113,140
4524,Unripe_,2000,491,415,103,109
4525,Unripe_,852,537,455,106,138
4525,Ripe4_,858,647,407,142,174
4525,Unripe_,861,802,324,127,127
4525,Unripe_,862,386,407,108,139
4525,Unripe_,2000,417,419,101,108
4526,Unripe_,852,471,455,108,140
4526,Ripe4_,858,582,408,140,174
4526,Unripe_,861,739,325,125,128
4526,Unripe_,862,318,410,122,138
4526,Unripe_,2000,343,423,98,107
4527,Unripe_,852,404,456,111,141
4527,Ripe4_,858,513,409,141,175
4527,Unripe_,861,677,326,122,127
4527,Unripe_,862,252,411,117,139
4527,Unripe_,2000,267,423,95,108
4528,Unripe_,852,337,457,111,142
4528,Ripe4_,858,448,410,138,174
4528,Unripe_,861,616,327,119,127
4528,Unripe_,862,206,413,108,138
4528,Unripe_,2000,181,421,119,106
4529,Unripe_,852,272,459,114,140
4529,Ripe4_,858,378,411,142,175
4529,Unripe_,861,552,328,119,127
4529,Unripe_,862,144,413,104,139
4529,Unripe_,2000,115,424,114,116
4530,Unripe_,852,209,461,112,139
4530,Ripe4_,858,312,413,146,173
4530,Unripe_,861,490,328,119,127
4530,Unripe_,862,79,413,109,138
4530,Unripe_,2000,42,426,121,111
4531,Unripe_,852,146,462,108,138
4531,Ripe4_,858,247,413,145,172
4531,Unripe_,861,426,329,122,128
4531,Unripe_,862,17,417,109,130
4531,Unripe_,2000,0,424,95,108
4532,Unripe_,852,85,462,111,137
4532,Ripe4_,858,181,413,149,172
4532,Unripe_,861,364,331,125,126
4532,Unripe_,862,6,414,63,143
4533,Unripe_,852,27,465,107,133
4533,Ripe4_,858,119,415,151,171
4533,Unripe_,861,299,332,129,125
4534,Unripe_,852,0,466,72,132
4534,Ripe4_,858,57,415,154,170
4535,Ripe4_,858,0,415,149,170
4536,Unripe_,861,141,337,120,122
4536,Ripe4_,858,1,418,96,170
4537,Unripe_,861,82,337,124,123
4537,Ripe4_,858,0,428,41,132
4538,Unripe_,861,30,338,121,124
4539,Unripe_,861,2,340,93,122
4540,Unripe_,861,0,343,41,112
4572,Ripe7_,875,1196,379,83,146
4573,Ripe7_,875,1151,379,128,152
4574,Unripe_,874,1086,311,71,67
4574,Ripe7_,875,1096,379,157,154
4575,Unripe_,874,1031,312,69,69
4575,Ripe7_,875,1042,386,154,154
4576,Unripe_,874,976,313,71,70
4576,Ripe7_,875,987,380,150,156
4577,Unripe_,874,925,315,69,69
4577,Ripe7_,875,933,383,146,152
4578,Unripe_,874,865,315,70,69
4578,Ripe7_,875,878,384,140,151
4578,Ripe_,879,1008,259,155,95
4579,Unripe_,874,809,318,65,67
4579,Ripe7_,875,821,384,137,152
4579,Ripe_,879,955,265,153,90
4580,Unripe_,874,753,319,64,66
4580,Ripe7_,875,763,384,132,152
4580,Ripe_,879,901,268,147,87
4581,Unripe_,874,695,317,62,69
4581,Ripe7_,875,706,386,128,154
4581,Ripe_,879,848,267,138,90
4582,Unripe_,874,637,323,60,66
4582,Ripe7_,875,646,386,130,154
4582,Ripe_,879,790,269,140,90
4583,Unripe_,874,578,325,61,66
4583,Ripe7_,875,588,390,128,150
4583,Ripe_,879,737,270,139,90
4584,Unripe_,874,520,325,64,67
4584,Ripe7_,875,530,392,127,149
4584,Ripe_,879,686,266,132,97
4585,Unripe_,874,464,327,62,66
4585,Ripe_,875,472,393,127,148
4585,Ripe_,879,630,270,135,95
4586,Unripe_,874,408,326,65,68
4586,Ripe_,875,414,395,129,148
4586,Ripe_,879,580,269,133,97
4587,Unripe_,874,352,326,66,69
4587,Ripe_,875,358,398,130,148
4587,Ripe_,879,527,270,133,98
4588,Ripe_,875,300,398,135,149
4588,Ripe_,879,477,272,135,97
4588,Ripe7_,888,909,422,163,141
4589,Ripe_,875,246,399,135,151
4589,Ripe_,879,427,273,137,97
4589,Ripe7_,888,870,445,146,121
4590,Unripe_,874,193,334,66,69
4590,Ripe_,875,193,399,138,152
4590,Ripe_,879,376,273,139,99
4590,Ripe7_,888,815,436,146,130
4590,Unripe_,889,1043,323,104,86
4590,Unripe_,890,969,483,104,121
4591,Unripe_,874,145,336,71,69
4591,Ripe_,875,145,401,138,152
4591,Ripe_,879,328,276,137,98
4591,Ripe7_,888,762,424,154,142
4591,Unripe_,889,980,326,118,87
4591,Unripe_,890,898,487,105,119
4591,Unripe_,892,954,223,152,112
4592,Unripe_,874,97,338,73,68
4592,Ripe_,875,98,403,140,151
4592,Ripe_,879,282,278,133,97
4592,Ripe7_,888,713,427,151,143
4592,Unripe_,889,935,324,115,87
4592,Unripe_,890,832,490,104,118
4592,Unripe_,892,899,227,149,110
4592,Unripe_,893,26,353,65,56
4593,Unripe_,874,51,341,75,67
4593,Ripe_,875,52,406,140,146
4593,Ripe_,879,235,281,133,98
4593,Ripe7_,888,663,422,145,149
4593,Unripe_,889,922,346,86,110
4593,Unripe_,890,767,488,104,120
4593,Unripe_,892,846,231,144,106
4593,Unripe_,893,0,354,58,56
4594,Unripe_,874,3,342,75,66
4594,Ripe_,875,4,407,140,145
4594,Ripe_,879,187,283,131,97
4594,Ripe7_,888,616,422,141,150
4594,Unripe_,889,858,360,86,102
4594,Unripe_,890,700,490,104,119
4594,Unripe_,892,794,232,139,106
4595,Ripe_,879,138,284,131,96
4595,Ripe7_,888,565,422,135,150
4595,Unripe_,889,785,379,91,82
4595,Unripe_,890,636,492,100,117
4595,Unripe_,892,738,234,136,107
4595,Ripe_,875,3,409,94,146
4596,Ripe_,879,87,287,127,94
4596,Ripe7_,888,514,427,128,146
4596,Unripe_,889,716,382,87,80
4596,Unripe_,890,566,495,102,117
4596,Unripe_,892,685,235,130,105
4596,Ripe_,875,2,416,46,135
4597,Ripe_,879,34,288,127,93
4597,Ripe7_,888,461,433,116,135
4597,Unripe_,889,645,381,88,80
4597,Unripe_,890,496,497,106,116
4597,Unripe_,892,627,235,132,106
4598,Ripe_,879,0,289,109,92
4598,Ripe7_,888,405,439,150,116
4598,Unripe_,889,574,381,87,81
4598,Unripe_,890,425,492,118,124
4598,Unripe_,892,571,236,128,105
4598,Unripe_,902,640,327,92,91
4599,Ripe7_,888,349,436,162,123
4599,Unripe_,889,500,380,87,83
4599,Unripe_,890,350,492,121,126
4599,Unripe_,892,514,237,127,105
4599,Unripe_,902,578,327,100,92
4600,Ripe7_,888,288,439,166,136
4600,Unripe_,889,430,380,86,85
4600,Unripe_,890,277,492,129,126
4600,Unripe_,892,454,239,129,105
4600,Unripe_,902,521,329,102,91
4601,Ripe7_,888,309,452,82,121
4601,Unripe_,889,349,382,93,85
4601,Unripe_,890,209,493,124,125
4601,Unripe_,892,393,241,129,104
4601,Unripe_,902,463,329,105,92
4602,Ripe7_,888,240,463,99,112
4602,Unripe_,889,280,385,86,85
4602,Unripe_,890,135,494,127,126
4602,Unripe_,892,332,243,128,105
4602,Unripe_,902,400,331,113,93
4603,Ripe7_,888,173,466,108,113
4603,Unripe_,889,210,386,87,85
4603,Unripe_,890,62,497,128,124
4603,Unripe_,892,269,245,129,106
4604,Ripe7_,888,106,466,121,113
4604,Unripe_,889,128,390,86,85
4604,Unripe_,890,0,498,119,123
4604,Unripe_,892,206,246,131,107
4605,Ripe7_,888,48,449,123,130
4605,Unripe_,889,44,388,100,89
4605,Unripe_,892,144,248,134,108
4605,Unripe_,902,221,333,121,96
4606,Ripe7_,888,0,449,117,131
4606,Unripe_,889,0,388,71,91
4607,Unripe_,892,27,250,134,108
4607,Unripe_,902,109,336,120,96
4608,Unripe_,892,0,251,103,108
4609,Unripe_,902,8,338,123,95
4639,Ripe_,908,1225,193,54,109
4640,Ripe_,908,1180,184,99,125
4641,Unripe_,907,1057,116,100,111
4641,Ripe_,908,1130,186,134,128
4642,Unripe_,907,1010,117,100,111
4642,Ripe_,908,1088,187,126,125
4642,Ripe_,909,1205,220,74,96
4643,Unripe_,907,963,119,99,107
4643,Ripe_,908,1033,191,132,123
4643,Ripe_,909,1154,220,99,89
4644,Unripe_,907,919,122,97,106
4644,Ripe7_,908,987,189,126,127
4644,Ripe_,909,1108,223,101,90
4645,Unripe_,907,875,122,97,101
4645,Ripe7_,908,941,190,123,127
4645,Ripe_,909,1058,223,104,91
4646,Unripe_,907,835,124,94,99
4646,Ripe7_,908,897,192,120,127
4646,Ripe_,909,1009,223,109,92
4647,Unripe_,907,794,126,93,98
4647,Ripe7_,908,854,192,119,128
4647,Ripe_,909,965,225,109,92
4648,Unripe_,907,754,127,92,96
4648,Ripe7_,908,809,195,120,127
4648,Ripe_,909,918,228,111,90
4649,Unripe_,907,716,130,89,96
4649,Ripe7_,908,767,196,120,126
4649,Ripe_,909,880,230,108,90
4650,Unripe_,907,676,132,88,99
4650,Ripe_,908,722,200,121,125
4650,Ripe_,909,836,231,110,91
4651,Unripe_,907,638,132,90,95
4651,Ripe_,908,682,202,121,124
4651,Ripe_,909,792,233,115,90
4652,Unripe_,907,601,135,89,92
4652,Ripe_,908,642,205,123,122
4652,Ripe_,909,758,235,107,89
4653,Unripe_,907,564,136,88,90
4653,Ripe_,908,600,206,122,122
4653,Ripe_,909,714,235,112,90
4654,Unripe_,907,527,137,84,89
4654,Ripe_,908,559,206,122,122
4654,Ripe_,909,674,236,112,89
4655,Unripe_,907,486,137,85,89
4655,Ripe_,908,514,207,127,122
4655,Ripe_,909,631,237,112,88
4656,Unripe_,907,446,138,86,89
4656,Ripe_,908,469,206,127,122
4656,Ripe_,909,588,238,112,89
4657,Unripe_,907,401,138,89,85
4657,Ripe_,908,424,208,124,123
4657,Ripe_,909,545,237,117,91
4658,Unripe_,907,359,138,87,85
4658,Ripe_,908,375,207,131,124
4658,Ripe_,909,501,239,115,90
4659,Unripe_,907,313,138,90,86
4659,Ripe_,908,325,208,135,123
4659,Ripe_,909,455,241,117,89
4660,Unripe_,907,268,139,90,83
4660,Ripe_,908,276,209,134,123
4660,Ripe_,909,409,240,115,90
4661,Unripe_,907,224,140,88,82
4661,Ripe_,908,226,208,140,124
4661,Ripe_,909,360,241,122,90
4662,Unripe_,907,178,141,91,81
4662,Ripe_,908,177,209,142,124
4662,Ripe_,909,314,242,123,89
4663,Unripe_,907,136,140,91,79
4663,Ripe_,908,132,210,143,125
4663,Ripe_,909,270,242,127,90
4664,Unripe_,907,97,142,88,77
4664,Ripe_,908,90,211,141,125
4664,Ripe_,909,226,243,129,90
4665,Unripe_,907,56,144,94,76
4665,Ripe_,908,46,211,144,125
4665,Ripe_,909,187,245,130,89
4666,Unripe_,907,17,145,94,75
4666,Ripe_,908,2,212,145,124
4666,Ripe_,909,152,246,123,87
4667,Unripe_,907,0,146,70,73
4667,Ripe_,908,2,221,100,116
4667,Ripe_,909,112,245,122,90
4668,Ripe_,909,68,247,127,88
4668,Ripe_,908,0,222,64,108
4669,Ripe_,909,25,247,133,89
4670,Ripe_,909,4,251,116,86
4671,Ripe_,909,2,252,83,88
4672,Ripe_,909,2,256,48,81
4678,Ripe7_,912,1185,293,94,166
4679,Ripe7_,912,1132,295,147,161
4680,Ripe7_,912,1075,297,166,165
4681,Unripe_,911,1079,199,79,73
4681,Ripe7_,912,1027,297,161,163
4682,Unripe_,911,1030,202,79,72
4682,Ripe7_,912,980,296,157,166
4683,Unripe_,911,981,204,79,69
4683,Ripe7_,912,932,298,154,166
4683,Ripe_,913,1046,222,119,126
4684,Unripe_,911,933,205,80,69
4684,Ripe7_,912,884,298,154,167
4684,Ripe7_,913,998,224,116,128
4685,Unripe_,911,890,205,77,69
4685,Ripe7_,912,839,299,150,166
4685,Ripe7_,913,952,223,116,130
4686,Unripe_,911,846,207,74,67
4686,Ripe7_,912,792,300,148,166
4686,Ripe_,913,905,223,118,131
4687,Unripe_,911,800,207,76,67
4687,Ripe7_,912,749,301,143,165
4687,Ripe_,913,858,223,119,132
4687,Unripe_,917,961,244,69,88
4688,Unripe_,911,760,209,72,68
4688,Ripe7_,912,707,302,138,164
4688,Ripe_,913,815,225,121,131
4688,Unripe_,917,922,246,70,88
4689,Unripe_,911,716,210,75,69
4689,Ripe7_,912,665,303,135,164
4689,Ripe_,913,772,228,122,130
4689,Unripe_,917,883,247,72,86
4690,Unripe_,911,678,212,74,67
4690,Ripe7_,912,620,305,140,164
4690,Ripe_,913,732,229,122,129
4690,Unripe_,917,843,247,73,87
4691,Unripe_,911,640,214,72,69
4691,Ripe7_,912,581,306,136,163
4691,Ripe_,913,689,229,124,130
4691,Unripe_,917,807,248,77,87
4692,Unripe_,911,601,213,70,69
4692,Ripe7_,912,538,305,137,164
4692,Ripe_,913,654,229,116,129
4692,Unripe_,917,770,249,77,86
4693,Unripe_,911,559,213,72,68
4693,Ripe7_,912,495,306,137,163
4693,Ripe_,913,614,231,116,129
4693,Unripe_,917,730,249,83,87
4694,Unripe_,911,519,215,72,66
4694,Ripe7_,912,450,307,140,162
4694,Ripe_,913,571,231,123,129
4694,Unripe_,917,693,250,82,86
4695,Unripe_,911,479,216,71,66
4695,Ripe7_,912,408,307,141,164
4695,Ripe_,913,530,231,124,129
4695,Unripe_,917,654,250,86,86
4696,Unripe_,911,437,216,71,66
4696,Ripe7_,912,363,307,143,165
4696,Ripe_,913,489,231,126,132
4696,Unripe_,917,618,250,85,85
4697,Unripe_,911,395,217,74,67
4697,Ripe7_,912,318,307,146,165
4697,Ripe_,913,447,232,129,130
4697,Unripe_,917,581,251,86,86
4698,Unripe_,911,354,218,76,69
4698,Ripe7_,912,273,307,150,165
4698,Ripe7_,913,408,233,129,129
4698,Unripe_,917,545,252,90,85
4699,Unripe_,911,312,218,76,69
4699,Ripe7_,912,229,309,149,165
4699,Ripe7_,913,366,234,131,129
4699,Unripe_,917,510,253,86,85
4700,Unripe_,911,272,219,75,70
4700,Ripe7_,912,182,311,153,165
4700,Ripe7_,913,325,235,133,129
4700,Unripe_,917,474,254,85,85
4701,Unripe_,911,227,219,79,70
4701,Ripe7_,912,138,312,153,164
4701,Ripe7_,913,283,235,136,130
4701,Unripe_,917,437,255,86,85
4702,Unripe_,911,186,220,77,69
4702,Ripe7_,912,94,312,156,164
4702,Ripe7_,913,241,235,140,131
4702,Unripe_,917,400,255,88,86
4703,Unripe_,911,143,220,81,69
4703,Ripe7_,912,51,313,157,164
4703,Ripe7_,913,200,236,141,130
4703,Unripe_,917,361,255,92,86
4704,Unripe_,911,104,222,78,67
4704,Ripe7_,912,7,314,161,164
4704,Ripe7_,913,162,237,140,129
4704,Unripe_,917,325,256,92,85
4705,Unripe_,911,65,223,78,68
4705,Ripe7_,912,0,314,126,164
4705,Ripe7_,913,122,237,140,130
4705,Unripe_,917,286,262,104,78
4706,Unripe_,911,25,223,82,69
4706,Ripe7_,913,83,239,144,130
4706,Unripe_,917,253,256,95,87
4706,Ripe7_,912,0,323,91,149
4707,Unripe_,911,0,224,68,68
4707,Ripe7_,913,46,241,145,129
4707,Ripe7_,912,1,338,56,132
4707,Unripe_,917,216,263,100,81
4708,Ripe7_,913,11,241,148,129
4708,Unripe_,917,188,257,96,88
4709,Ripe7_,913,0,242,123,128
4709,Unripe_,917,155,262,96,83
4710,Unripe_,917,125,259,99,89
4711,Unripe_,917,96,261,99,87
4712,Unripe_,917,67,262,99,86
4713,Unripe_,917,39,263,101,86
4714,Unripe_,917,14,264,102,85
4715,Unripe_,917,1,268,92,82
4716,Unripe_,917,1,270,68,82
4740,Unripe_,918,1242,275,37,91
4740,Ripe2_,919,1241,352,38,77
4741,Unripe_,918,1225,266,54,98
4741,Ripe2_,919,1220,348,59,92
4742,Unripe_,918,1200,275,79,113
4742,Ripe2_,919,1197,354,82,92
4743,Unripe_,918,1178,273,101,107
4743,Ripe2_,919,1180,354,99,98
4744,Unripe_,918,1155,270,120,112
4744,Ripe2_,919,1160,351,117,100
4745,Unripe_,918,1135,268,117,119
4745,Ripe2_,919,1139,353,117,94
4746,Unripe_,918,1115,268,112,101
4746,Ripe2_,919,1122,354,110,95
4747,Unripe_,918,1094,269,112,100
4747,Ripe2_,919,1105,355,106,93
4748,Unripe_,918,1076,271,110,101
4748,Ripe2_,919,1087,357,105,94
4749,Unripe_,918,1056,271,112,101
4749,Ripe2_,919,1067,356,107,94
4750,Unripe_,918,1040,272,108,105
4750,Ripe2_,919,1051,357,105,93
4751,Unripe_,918,1021,271,110,103
4751,Ripe2_,919,1034,358,106,94
4752,Unripe_,918,1004,272,108,102
4752,Ripe2_,919,1017,355,106,95
4753,Unripe_,918,987,271,109,99
4753,Ripe2_,919,1001,354,106,96
4754,Unripe_,918,971,272,108,97
4754,Ripe2_,919,985,353,105,100
4755,Unripe_,918,955,273,107,93
4755,Ripe2_,919,969,352,107,100
4756,Unripe_,918,939,273,107,92
4756,Ripe2_,919,956,353,104,100
4757,Unripe_,918,922,273,107,89
4757,Unripe_,919,942,351,102,101
4758,Unripe_,918,908,275,104,88
4758,Ripe2_,919,925,351,105,102
4759,Unripe_,918,892,274,106,89
4759,Unripe_,919,913,351,101,101
4760,Unripe_,918,879,274,105,88
4760,Unripe_,919,899,350,104,102
4761,Unripe_,918,864,273,105,86
4761,Unripe_,919,887,351,101,101
4762,Unripe_,918,853,275,102,84
4762,Ripe2_,919,873,350,105,103
4763,Unripe_,918,841,276,99,90
4763,Ripe2_,919,860,351,103,102
4764,Unripe_,918,827,275,101,91
4764,Unripe_,919,851,349,99,103
4765,Unripe_,918,815,276,100,90
4765,Ripe2_,919,837,350,102,104
4766,Unripe_,918,804,275,101,91
4766,Ripe2_,919,827,349,101,103
4767,Unripe_,918,793,276,100,88
4767,Unripe_,919,816,348,98,106
4768,Unripe_,918,783,276,98,90
4768,Ripe2_,919,806,348,100,104
4769,Unripe_,918,771,275,102,91
4769,Ripe2_,919,798,350,98,103
4770,Unripe_,918,765,276,98,94
4770,Ripe2_,919,789,349,98,104
4771,Unripe_,918,755,275,100,94
4771,Unripe_,919,782,348,97,104
4772,Unripe_,918,748,277,97,93
4772,Unripe_,919,777,348,92,105
4773,Unripe_,918,740,278,97,95
4773,Ripe2_,919,765,348,97,106
4774,Unripe_,918,732,277,95,98
4774,Ripe2_,919,759,349,95,106
4775,Unripe_,918,724,277,97,97
4775,Ripe2_,919,751,348,96,105
4776,Unripe_,918,715,277,98,92
4776,Ripe2_,919,742,348,98,105
4777,Unripe_,918,707,277,98,91
4777,Ripe2_,919,738,347,94,105
4778,Unripe_,918,701,277,99,96
4778,Unripe_,919,732,347,95,106
4779,Unripe_,918,694,278,98,99
4779,Unripe_,919,724,348,93,105
4780,Unripe_,918,687,277,99,100
4780,Ripe2_,919,717,348,96,106
4781,Unripe_,918,681,278,95,99
4781,Unripe_,919,712,349,93,105
4782,Unripe_,918,672,278,96,102
4782,Ripe2_,919,703,349,96,107
4783,Unripe_,918,665,277,97,103
4783,Ripe2_,919,695,349,95,106
4784,Unripe_,918,657,277,97,102
4784,Ripe2_,919,689,348,94,106
4785,Unripe_,918,651,278,96,104
4785,Unripe_,919,684,348,92,107
4786,Unripe_,918,643,278,98,102
4786,Ripe2_,919,675,347,94,108
4787,Unripe_,918,638,278,94,105
4787,Ripe2_,919,669,347,95,108
4788,Unripe_,918,628,279,99,104
4788,Ripe2_,919,664,347,95,107
4789,Unripe_,918,623,279,97,105
4789,Ripe2_,919,657,348,95,106
4790,Unripe_,918,618,279,98,105
4790,Ripe2_,919,651,347,96,108
4791,Unripe_,918,615,279,93,104
4791,Ripe2_,919,645,347,95,108
4792,Unripe_,918,607,279,97,104
4792,Ripe2_,919,640,347,96,108
4793,Unripe_,918,601,280,95,105
4793,Ripe2_,919,635,348,93,107
4794,Unripe_,918,595,281,96,106
4794,Ripe2_,919,629,348,94,108
4795,Unripe_,918,588,280,96,107
4795,Ripe2_,919,624,347,93,111
4795,Unripe_,922,755,233,60,62
4796,Unripe_,918,582,281,96,106
4796,Ripe2_,919,618,346,94,112
4796,Unripe_,922,747,233,60,62
4797,Unripe_,918,574,281,97,101
4797,Ripe2_,919,610,348,95,108
4797,Unripe_,922,737,233,64,63
4798,Unripe_,918,570,281,96,105
4798,Ripe2_,919,604,349,96,107
4798,Unripe_,922,732,231,65,63
4799,Unripe_,918,564,280,98,107
4799,Ripe2_,919,599,350,96,108
4799,Unripe_,922,736,232,56,61
4800,Unripe_,918,558,280,98,107
4800,Ripe2_,919,594,348,95,108
